date,close,return,momentum_20d_positive,pos_BuyHold,ret_BuyHold,equity_BuyHold,event_BDE,pos_BDE,ret_BDE,equity_BDE,event_CSW,pos_CSW,ret_CSW,equity_CSW,event_SADF,pos_SADF,ret_SADF,equity_SADF,event_QADF,pos_QADF,ret_QADF,equity_QADF,event_CADF,pos_CADF,ret_CADF,equity_CADF,event_SMT,pos_SMT,ret_SMT,equity_SMT,event_Consensus,pos_Consensus,ret_Consensus,equity_Consensus
2018-07-31,16.185,-0.05450403084472488,False,1.0,-0.05450403084472488,1.10642457718653,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-01,15.4773,-0.0437256719184429,False,1.0,-0.0437256719184429,1.05804541912197,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-02,14.9281,-0.0354842252847718,False,1.0,-0.0354842252847718,1.020501497108325,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-03,16.5698,0.10997380778531762,True,1.0,0.10997380778531762,1.1327299325959448,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-04,16.4573,-0.0067894603435165735,False,1.0,-0.0067894603435165735,1.1250393076386704,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-05,17.687,0.07472064068832673,True,1.0,0.07472064068832673,1.2091029655049834,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-06,18.7005,0.05730197320065589,True,1.0,0.05730197320065589,1.2783869512311836,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-07,17.3,-0.07489104569396543,False,1.0,-0.07489104569396543,1.1826472156519598,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-08,15.1413,-0.1247803468208093,False,1.0,-0.1247803468208093,1.0350760859162438,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-09,15.0176,-0.008169708017145116,False,1.0,-0.008169708017145116,1.0266198165187788,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-10,14.2569,-0.05065389942467502,False,1.0,-0.05065389942467502,0.9746175195854582,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-11,13.1436,-0.07808850451360394,False,1.0,-0.07808850451360394,0.8985110950082716,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-12,13.1844,0.0031041723728659765,False,1.0,0.0031041723728659765,0.9013002283261099,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-13,11.9,-0.09741816085677013,False,1.0,-0.09741816085677013,0.8134972177027933,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-14,11.77,-0.010924369747899232,False,1.0,-0.010924369747899232,0.8046102733077207,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-15,13.2459,0.12539507221750212,False,1.0,0.12539507221750212,0.9055044366360865,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-16,13.8966,0.04912463479265283,False,1.0,0.04912463479265283,0.9499870113889611,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-17,14.4524,0.03999539455694201,False,1.0,0.03999539455694201,0.9879821167334328,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-18,13.1793,-0.08808917550026296,False,1.0,-0.08808917550026296,0.9009515866613802,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-19,13.3035,0.009423869249505001,False,1.0,0.009423869249505001,0.9094420366142111,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-20,12.3703,-0.07014695380914793,False,1.0,-0.07014695380914793,0.8456474480797366,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-21,12.732,0.02923938788873337,False,1.0,0.02923938788873337,0.8703736618312575,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-22,12.1713,-0.04403864278982084,False,1.0,-0.04403864278982084,0.8320435870442024,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-23,12.4789,0.025272567433223925,False,1.0,0.025272567433223925,0.8530714647051586,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-24,12.5709,0.007372444686631008,False,1.0,0.007372444686631008,0.8593606868924407,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-25,12.505,-0.005242265867996698,False,1.0,-0.005242265867996698,0.8548556896952463,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-26,12.4457,-0.004742103158736577,False,1.0,-0.004742103158736577,0.8508018758288786,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-27,12.7227,0.022256683031087077,False,1.0,0.022256683031087077,0.8697379035014562,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-28,13.1837,0.03623444709063328,False,1.0,0.03623444709063328,0.901252375548598,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-08-29,12.996,-0.014237277850679186,False,1.0,-0.014237277850679186,0.888420995064328,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-30,12.848,-0.011388119421360421,False,1.0,-0.011388119421360421,0.8783035506760916,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-08-31,12.7411,-0.00832036114570367,False,1.0,-0.00832036114570367,0.8709957479389127,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-01,13.1736,0.03394526375273732,False,1.0,0.03394526375273732,0.9005619283302118,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-02,13.4031,0.017421206048460647,True,1.0,0.017421206048460647,0.9162508032430514,1,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-03,14.0611,0.0490931202483007,True,1.0,0.0490931202483007,0.9612324141042646,0,1.0,0.0480931202483007,1.0480931202483008,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-04,13.9819,-0.005632560752714899,True,1.0,-0.005632560752714899,0.9558182141343435,0,1.0,-0.005632560752714899,1.0421896720739998,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-05,11.7599,-0.15891974624335747,False,1.0,-0.15891974624335747,0.8039198260893345,0,1.0,-0.15891974624335747,0.8765651538505518,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-06,11.9851,0.019149822702573926,False,1.0,0.019149822702573926,0.8193147482260293,0,1.0,0.019149822702573926,0.8933512211340443,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-07,11.5867,-0.03324127458260662,False,1.0,-0.03324127458260662,0.7920796817106687,0,1.0,-0.03324127458260662,0.8636550878936207,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-08,10.9721,-0.05304357582400521,False,1.0,-0.05304357582400521,0.7500649430551949,0,1.0,-0.05304357582400521,0.8178437337531476,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-09,11.21,0.021682266840440834,False,1.0,0.021682266840440834,0.7663280512981777,0,1.0,0.021682266840440834,0.8355764398221658,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-10,11.3064,0.008599464763603848,False,1.0,0.008599464763603848,0.7729180623726776,0,1.0,0.008599464763603848,0.842761949973714,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-11,11.2605,-0.004059647633198882,False,1.0,-0.004059647633198882,0.7697802873901096,0,1.0,-0.004059647633198882,0.8393406334181531,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-12,10.7222,-0.047804271568757994,False,1.0,-0.047804271568757994,0.7329815014834362,0,1.0,-0.047804271568757994,0.7992165658395384,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-13,11.1085,0.03602805394415309,False,1.0,0.03602805394415309,0.7593893985589478,0,1.0,0.03602805394415309,0.828010783386666,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-14,10.9416,-0.01502453076472976,False,1.0,-0.01502453076472976,0.7479799291778892,0,1.0,-0.01502453076472976,0.815570309898145,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-15,11.28,0.030927835051546504,False,1.0,0.030927835051546504,0.7711133290493705,0,1.0,0.030927835051546504,0.8407941339156135,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-16,11.2048,-0.006666666666666599,False,1.0,-0.006666666666666599,0.7659725735223747,0,1.0,-0.006666666666666599,0.8351888396895095,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-17,10.28,-0.08253605597601044,False,1.0,-0.08253605597601044,0.7027522183180432,0,1.0,-0.08253605597601044,0.7662556468663569,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-18,10.5548,0.026731517509727798,False,1.0,0.026731517509727798,0.7215378515470121,0,1.0,0.026731517509727798,0.7867388231074928,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-19,10.7821,0.021535225679311765,False,1.0,0.021535225679311765,0.7370763320162428,0,1.0,0.021535225679311765,0.8036814212137887,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-20,11.14,0.0331939047124401,False,1.0,0.0331939047124401,0.7615427735469849,0,1.0,0.0331939047124401,0.8303587457287177,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-21,11.7085,0.05103231597845603,False,1.0,0.05103231597845603,0.8004060649977444,0,1.0,0.05103231597845603,0.8727338756162201,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-22,11.4491,-0.022154844770893023,False,1.0,-0.022154844770893023,0.782673192874038,0,1.0,-0.022154844770893023,0.8533985920756428,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-23,11.6,0.01318007528976084,False,1.0,0.01318007528976084,0.7929888844833953,0,0.0,-0.001,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-24,11.0405,-0.04823275862068965,False,1.0,-0.04823275862068965,0.7547408430292177,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-25,11.11,0.006295004755219491,False,1.0,0.006295004755219491,0.7594919402250451,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-26,10.9619,-0.013330333033303332,False,1.0,-0.013330333033303332,0.7493676597257355,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-27,11.4479,0.04433537981554303,False,1.0,0.04433537981554303,0.7825911595411605,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-28,11.2481,-0.017452982643104797,True,1.0,-0.017452982643104797,0.7689326096170415,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-09-29,11.3992,0.013433379859709493,True,1.0,0.013433379859709493,0.7792619734485449,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-09-30,11.3203,-0.00692153835356879,True,1.0,-0.00692153835356879,0.7738682818118431,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-01,11.2504,-0.006174748019045273,False,1.0,-0.006174748019045273,0.7690898401717234,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-02,11.163,-0.007768612671549491,True,1.0,-0.007768612671549491,0.7631150790938054,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-03,11.141,-0.001970796380901252,True,1.0,-0.001970796380901252,0.7616111346577161,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-04,11.0936,-0.004254555246387182,True,1.0,-0.004254555246387182,0.7583708180090513,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-05,11.0963,0.00024338357251019183,False,1.0,0.00024338357251019183,0.7585553930080258,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-10-06,10.9652,-0.01181474906049762,False,1.0,-0.01181474906049762,0.7495932513911487,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-07,10.95,-0.0013862036260168242,True,1.0,-0.0013862036260168242,0.7485541625080326,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-08,11.0077,0.0052694063926941315,True,1.0,0.0052694063926941315,0.7524985985972302,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-10-09,10.9509,-0.0051600243465936835,True,1.0,-0.0051600243465936835,0.7486156875076909,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-10,10.9023,-0.0044379913979673,False,1.0,-0.0044379913979673,0.7452933375261485,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-11,9.2017,-0.15598543426616396,False,1.0,-0.15598543426616396,0.6290384326164534,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-12,9.5181,0.034384950606953124,False,1.0,0.034384950606953124,0.6506678880518454,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-10-13,9.5974,0.008331494731091293,False,1.0,0.008331494731091293,0.6560889241328396,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-10-14,9.5081,-0.00930460333006855,False,1.0,-0.00930460333006855,0.6499842769445321,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-15,10.0182,0.05364899401562884,False,1.0,0.05364899401562884,0.6848552795285822,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-10-16,9.989,-0.0029146952546365013,False,1.0,-0.0029146952546365013,0.6828591350952274,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-17,10.1051,0.011622785063569951,False,1.0,0.011622785063569951,0.6907958600511346,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-10-18,9.7965,-0.030539034744831883,False,1.0,-0.030539034744831883,0.6696996212794469,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-19,9.75,-0.004746593171030433,False,1.0,-0.004746593171030433,0.6665208296304402,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-20,9.82,0.007179487179487243,False,1.0,0.007179487179487243,0.6713061073816332,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-10-21,9.7639,-0.005712830957230186,False,1.0,-0.005712830957230186,0.6674710490696057,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-22,10.2037,0.04504347647968543,False,1.0,0.04504347647968543,0.6975362655692435,0,0.0,0.0,0.8525451934835672,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0
2018-10-23,9.9226,-0.027548830326254214,False,1.0,-0.027548830326254214,0.6783199573426675,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-24,9.8365,-0.008677161227903962,False,1.0,-0.008677161227903962,0.6724340657087002,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-25,9.776,-0.006150561683525568,False,1.0,-0.006150561683525568,0.668298218509455,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-26,9.754,-0.0022504091653028357,False,1.0,-0.0022504091653028357,0.6667942740733658,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-27,9.6867,-0.006899733442690126,False,1.0,-0.006899733442690126,0.6621935713211475,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
2018-10-28,9.6286,-0.005997914666501458,False,1.0,-0.005997914666501458,0.6582217907876574,0,0.0,-0.0,0.8525451934835672,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0,0,0.0,-0.0,1.0
