date,close,logp,bde,csw_excess,sadf,qadf,cadf,smt,hmm_state,hmm_bull_flag,bde_retro_flag,csw_retro_flag,sadf_retro_flag,smt_retro_flag,family_count_retro,consensus_retro,bde_online_flag,csw_online_flag,sadf_online_flag,smt_online_flag,family_count_online,consensus_online
2022-09-13,1574.4,7.361629526297989,17.163018701972998,-0.5291877832655556,-0.6085074329133978,-0.6272109845424265,-0.618696951634295,2.4854462692295396,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-14,1638.39,7.401469331310937,17.143119413417253,-1.399176000715299,-0.5929348856298794,-0.6115052176325306,-0.6030848790290241,2.4805346417872203,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-15,1472.75,7.294886680401797,17.121071499431302,-0.15171144534890502,-0.6364274560204247,-0.6552328257947272,-0.6466873441925711,2.479866390750797,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-16,1433.9,7.268153283720993,17.098490975908696,-0.5375440564617835,-0.6466132901699174,-0.6654551376697538,-0.6569039972668879,2.4800357591819018,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-17,1468.83,7.292221444494243,17.07640351570354,-1.1205467815178414,-0.6382778294797785,-0.6570305714165053,-0.6485469883512233,2.4791895072205183,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-18,1334.51,7.196319462259741,17.052389403002998,-0.35175786163073575,-0.673195019826133,-0.6921582549784111,-0.6835613837119219,2.4814920568649264,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-19,1375.98,7.2269214835039355,17.029005051085623,-0.9341931273141584,-0.6633634849457376,-0.6822253281456291,-0.6737019799282479,2.48265233018024,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-20,1322.93,7.187604252662259,17.004838992598877,-0.8059662481033749,-0.6770107646629161,-0.6959422109863074,-0.6873919077690653,2.484936326563217,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21,1245.78,7.127517118749937,16.979475317320002,-0.5633121953997411,-0.6966183238580002,-0.7156723049480582,-0.7070612897719869,2.4888349142602446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22,1326.46,7.190269018581109,16.95539433620469,-0.9713830173962748,-0.6776763541257068,-0.6965541245396035,-0.6880583820733289,2.4907082276844004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,1327.25,7.190864411463781,16.93133871217994,-1.1193309096729644,-0.6778164774327153,-0.6966649076426052,-0.6882014641837053,2.4924110801059065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24,1317.13,7.1832104060593975,16.907142128831975,-1.1547302240391484,-0.6806446019558847,-0.6994837176283814,-0.6910408405130304,2.494209458866256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25,1294.63,7.1659802190238215,16.882612109981938,-1.1373764431623097,-0.6865223823548199,-0.7053760723019784,-0.6969393565338288,2.4964018346641232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26,1336.17,7.19756259151055,16.8587337235242,-1.3551943680722789,-0.6767808431587143,-0.695528050344478,-0.6871690728285643,2.4974183347511025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27,1328.02,7.191444390163939,16.834744861687025,-1.3809338427336244,-0.6791232128646734,-0.6978554113944695,-0.6895211734102017,2.4984914091160295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,1337.2,7.198333154545944,16.810908116699892,-1.4628605161127333,-0.677207259031322,-0.6958915330071925,-0.6877201994520474,2.4991840123372264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29,1335.7,7.197210777983059,16.787061537253813,-1.5036386883522035,-0.6779108278345709,-0.6965646987296258,-0.6884278012154567,2.4997687291264565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,1328.72,7.191971351790744,16.763122220488036,-1.523551172613817,-0.6799615487641073,-0.6985955894338027,-0.6904868032679375,2.5004472450115633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,1311.79,7.1791478957173,16.738937671894327,-1.509805399236316,-0.6844586147843704,-0.703092514694116,-0.694999907593577,2.5014574511379446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,1276.72,7.152049568090931,16.714221077510114,-1.4375920827705877,-0.693413018534695,-0.7120839947086407,-0.7039846783565831,2.5031975640153625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,1323.09,7.187725189012094,16.69023958552389,-1.4759347258227673,-0.6825877948888908,-0.7011386555142555,-0.6931250769191794,2.5036146227322833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,1361.49,7.216334967246591,16.66684824408263,-1.4483266897210767,-0.6735955812809843,-0.6920410255744017,-0.6841056342606814,2.5028849420430057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,1352.2,7.2094881746565775,16.643330439052015,-1.765189246912223,-0.6762204717994672,-0.6946495430116513,-0.6867404954618147,2.5022676508536867,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06,1352.06,7.209384634316429,16.619822558353768,-1.7938292965882134,-0.6765904822649889,-0.6949862094409094,-0.6871134714686634,2.501519753966977,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,1331.1,7.193760947052973,16.596011792903063,-1.7625615745375867,-0.6820870929427232,-0.7004898696869161,-0.6926290748219079,2.5011932358624893,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-08,1315.48,7.181956897020039,16.57197621768342,-1.7458397220369009,-0.6862476602912653,-0.7046485365677869,-0.6968046765341042,2.5011407185003147,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,1323.13,7.187755420814441,16.54807144969401,-1.7917775992880465,-0.6847171863820875,-0.7030712878175903,-0.6952710556781702,2.500747612217621,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,1290.03,7.162420752899259,16.523669578150862,-1.6690002339596792,-0.6931669222437068,-0.711555049061901,-0.7037495384203372,2.501088538399248,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,1280.11,7.154701290721247,16.499127433860593,-1.7249237415880212,-0.6959001885661665,-0.7142778841774399,-0.7064935989733355,2.5015464967994623,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,1294.44,7.165833448175338,16.4748255073002,-1.779002752517316,-0.6927736223873547,-0.7110925326342414,-0.7033584012590806,2.50148541205808,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13,1287.08,7.16013136572643,16.450423719598984,-1.7752903582999768,-0.6948853476459074,-0.7131885509564806,-0.705478866823375,2.501480435308564,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,1296.27,7.167246188547178,16.42618077717134,-1.7889293518710068,-0.6929942651133069,-0.7112626821884952,-0.7035833063023065,2.50109184660861,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,1274.92,7.150638710525931,16.40161809233862,-1.770497347351393,-0.698507898776693,-0.7165602327508125,-0.7090090812150383,2.5011362081149557,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16,1305.95,7.17468602426429,16.377556138708876,-1.6925030087087052,-0.6914015527212565,-0.7095975541464954,-0.7019882605821859,2.5002082726198704,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,1331.4,7.193986299166603,16.353897533993383,-1.7240907319444214,-0.6855924281472231,-0.7037613559486428,-0.6961608241563282,2.4984537581760553,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,1310.71,7.178324254107344,16.329936366661087,-1.819601882375846,-0.6909752177812066,-0.7092059188308387,-0.7016694451959707,2.4971459111824537,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,1285.09,7.158584033787216,16.305591551483978,-1.7732464961841434,-0.6975376112859322,-0.7158470490667989,-0.7082547647019735,2.496409261228373,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,1282.57,7.156621156452128,16.28122272266783,-1.798267500123674,-0.6984697856737788,-0.7168156499610225,-0.7091912657487799,2.495609297277721,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,1299.75,7.169927217263825,16.257137691468532,-1.8198196621284433,-0.6946734492099497,-0.7130166618842606,-0.7053830560341269,2.4942089872654942,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,1313.61,7.180534351336666,16.23328112108557,-1.8376713254768768,-0.691662795998171,-0.7100008514352224,-0.7023633522419926,2.4923014476539076,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,1364.2,7.218323455220619,16.210199974354207,-1.4329254840745111,-0.6798632206423297,-0.6981418025792199,-0.6905240043835376,2.4888561367149977,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,1343.61,7.203115300401718,16.186823744846773,-1.8484114224178527,-0.6852364620800442,-0.7035390942295959,-0.6959146716174185,2.485895390705264,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,1459.74,7.286013616652085,16.165130351267884,-0.5834150241035225,-0.6579574049206703,-0.6761929926623134,-0.6685380340056701,2.4795025762228655,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,1566.1,7.356343731472388,16.1448610596305,-0.2603964206846845,-0.6326797579102401,-0.6508128979183032,-0.6431732317986453,2.4699544385064356,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,1514.05,7.322543458551153,16.123912914926787,-1.0885591169408346,-0.6460136063537718,-0.6641874291832268,-0.6565483921982086,2.4619665967698223,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,1554.41,7.348851331393026,16.103499521500417,-1.0740448638404712,-0.6365067835454575,-0.6547287839723823,-0.6470067809304747,2.4528094643668488,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-29,1619.55,7.389903611861259,16.083916475529552,-0.9181373857627102,-0.6210155530901941,-0.6393063098837551,-0.6314609738581939,2.44643451785201,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,1590.44,7.3717659864914635,16.063968092834013,-1.2307719542287132,-0.6285969656971637,-0.6469412855096036,-0.6390641994638968,2.442195127743809,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,1572.69,7.360542807984698,16.043794895121508,-1.4369720838394198,-0.633346712113349,-0.6517448693783086,-0.6438269813807798,2.438291839683966,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,1578.48,7.364217637661206,16.023697984176863,-1.5106005571724945,-0.6322853059383536,-0.6507519788682973,-0.6427595927465691,2.4342291776508036,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,1518.34,7.3253729117956725,16.00281972621738,-1.4123140729087758,-0.6476079063873386,-0.666083386119517,-0.658129973806461,2.431368909783762,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,1531.01,7.333682927314994,15.982113524081194,-1.777153279553534,-0.6448602210032924,-0.6634083509550704,-0.6553706154373867,2.428194647547296,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,1644.78,7.405361915653844,15.962856963310232,-0.7931462036707204,-0.6179054841506434,-0.6366224482663563,-0.6283204683460583,2.4226162005300758,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-05,1626.98,7.394480814580485,15.943380404140434,-1.4898280606591636,-0.6226601808594755,-0.6414246245083448,-0.6330877588208375,2.417401001768635,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-06,1568.29,7.357741132788991,15.923162854616844,-1.4517106287694983,-0.6375870848842025,-0.656376493534499,-0.6480601663734353,2.413429457081557,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,1568.1,7.357619974386986,15.902945362897865,-1.7658891119302116,-0.6379931690147617,-0.656859988101091,-0.6485817754633323,2.409434989492938,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,1334.77,7.196514271347451,15.879479673462901,0.8885631780414922,-0.6980184090851596,-0.7167825124972522,-0.7087911510033754,2.4099922314635975,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2022-11-09,1102.73,7.005544202343592,15.852173856456693,2.37211534966873,-0.48356518381366853,-0.7637804916663061,-0.6369292871057645,2.4145214239109936,0,0,0,1,0,0,1,0,0,1,0,0,1,0
2022-11-10,1299.28,7.169565543866347,15.828204264482741,0.9270545315561791,-0.7142268965662204,-0.732997181364794,-0.7250093207117276,2.4155260263354674,0,0,0,1,0,0,1,0,0,1,0,0,1,0
2022-11-11,1289.28,7.161839202002983,15.804093818124041,-0.23037069265350718,-0.7169061322052724,-0.735706948231959,-0.7276978442389014,2.416695538982295,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-12,1257.25,7.136682075052074,15.779491431614417,-0.6405627045645641,-0.7247813558712162,-0.7418760082464879,-0.7348151790522639,2.4183661163859065,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,1221.49,7.1078267040085334,15.754324313933315,-0.6171091135645876,-0.6873040948523077,-0.7483582125505925,-0.7339544506452272,2.4205946712973905,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,1243.28,7.125508327607356,15.729533250491173,-0.9140369168559117,-0.7155682356899415,-0.7445718443894533,-0.7360171360154979,2.42232919846127,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,1253.23,7.133479497508395,15.704921067511032,-1.0797825986326188,-0.726802758338404,-0.743653920777463,-0.7364067752772415,2.4238155196760744,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,1216.17,7.1034618553862146,15.67972101419284,-0.9998880624078055,-0.6845155100919125,-0.7501452045379442,-0.7335704325770875,2.42589547109673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,1200.43,7.090435104923369,15.654277944834282,-1.015412425817705,-0.6652935379932557,-0.7524364623439813,-0.7296045447751879,2.428167554845017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,1212.58,7.100505600016538,15.629058565720644,-1.1469992063728218,-0.6820585253556077,-0.7513291544713571,-0.7328541729469651,2.4301204633683122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-19,1217.67,7.104694475599473,15.603943509197007,-1.2370806093085203,-0.689471459557228,-0.7504624679283081,-0.7343196772890097,2.4318833062612626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-20,1142.21,7.040720261226582,15.577558194043648,-0.9443030909958245,-0.591705332067358,-0.7603799711547372,-0.6853515348385907,2.434929810843459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,1107.34,7.009716021956604,15.550572173321216,-0.9099399051913919,-0.5349892861437279,-0.7669815289009932,-0.64266226516273,2.438493099516595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,1139.6,7.038432602623753,15.52419159354307,-1.105398650239767,-0.5789219027100978,-0.7614568989784802,-0.6801510003913877,2.4413870316920274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,1184.52,7.0770929082177965,15.498614514455857,-1.3324103235029396,-0.6258750986601658,-0.7567483489672977,-0.7213063530783068,2.4433512903620955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,1203.73,7.093180348228723,15.473383064512506,-1.4452094116668777,-0.6441713972258863,-0.7546823928092888,-0.7298388012270832,2.444852187180925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,1199.3,7.089493332237676,15.448097576810456,-1.470194641703423,-0.6381554118591071,-0.7552390619628038,-0.7269740455660705,2.446343638709108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-26,1205.6,7.094732647312286,15.422938146014461,-1.529022606036981,-0.6432545858040633,-0.7543048585590438,-0.7283397735574915,2.4476174703425553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-27,1193.88,7.0849637863892685,15.397602016940631,-1.5257903627147824,-0.6245665654457819,-0.7561230088461689,-0.7222224384147959,2.4490258956495654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,1167.77,7.062851226189096,15.371841263122128,-1.4747593075976433,-0.5909726009970632,-0.7595929550530531,-0.7016250777334341,2.450846262749001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,1216.49,7.103724941885639,15.346926154690397,-1.3763936276103848,-0.6535743098073137,-0.7528335508304018,-0.730650856580077,2.4516112625301343,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,1294.46,7.165848898752803,15.323281559654278,-0.9317065091789256,-0.7236394128896446,-0.742905988616918,-0.7345462995358483,2.450689527249542,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,1276.41,7.151806728908027,15.299369121358684,-1.4215689881539078,-0.7273381688479209,-0.7448669918655446,-0.737547226523589,2.45006347169446,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,1295.59,7.166721468835772,15.275772958496036,-1.4700084908012456,-0.7240626710204292,-0.7433549704247092,-0.7349687030287857,2.4489560748689003,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-03,1240.51,7.123277864364983,15.251316828183496,-1.3276986628539373,-0.6915603447427461,-0.751506847823866,-0.7380056916059994,2.4489124092238037,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-04,1279.41,7.154154313149318,15.22750035602627,-1.563955041281794,-0.7287720221463584,-0.745424865054417,-0.7387115488845597,2.4479763983744802,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,1259.41,7.138398636312145,15.203382367711484,-1.8483167195245909,-0.7151830239357926,-0.7498420323920076,-0.7394486484280761,2.4473784664681393,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,1271.32,7.147811009760279,15.179470720135148,-1.9230236056367631,-0.7292383936680505,-0.7475174773795547,-0.7399332954535233,2.4464789124562207,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,1231.18,7.115728338078239,15.154929291996593,-1.540872987131845,-0.6871487112542403,-0.7536500861511459,-0.7361874885870826,2.446424799081443,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,1280.18,7.154755972026894,15.131191991302341,-1.410061621682872,-0.7301840318907615,-0.7477943235557556,-0.7407244689407937,2.4452747121181577,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,1263.1,7.141324295779929,15.107199938895278,-1.8918472746173918,-0.7262138964008231,-0.750577887987424,-0.7418892661481308,2.4444047427143167,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-10,1266.35,7.143894025791158,15.083276194129544,-1.9277287863295414,-0.7307405312836319,-0.750108868132872,-0.7423364411896981,2.443389364154775,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,1263.01,7.1412530399755205,15.05931567463759,-1.9297994331922492,-0.7282746777731192,-0.7511690013765822,-0.7427895066048007,2.442367235081279,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,1275.4,7.151015133881171,15.035568212777806,-1.9245077576032865,-0.732586273659321,-0.7495296671084941,-0.7428485385526856,2.441009876454739,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,1320.69,7.185909606278835,15.012538961002525,-1.4871129900269566,-0.7225466288791439,-0.7421774935426368,-0.7334155088762664,2.438622611375909,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,1307.44,7.175826305784803,14.989320211815304,-1.910942511907158,-0.7259583697886194,-0.7456226510234413,-0.7368389865716836,2.4364562064966457,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,1266.54,7.144044052046034,14.965475923946663,-1.5455210743490917,-0.7358288129526106,-0.7522046996394117,-0.7450648712215875,2.435088551134686,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,1166.83,7.06204594901031,14.939997683873512,-0.5992756716652758,-0.6292658576680314,-0.764739096870943,-0.7048756925935906,2.4356983204398572,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-17,1187.16,7.079319179123131,14.914889272627558,-1.3367649716791339,-0.6561128606420862,-0.7645272893021463,-0.7235699768352593,2.435807830255735,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,1183.06,7.0758595812045035,14.889732180321243,-1.504156083313752,-0.652333323956071,-0.7652743184744408,-0.720561458798779,2.4359163642684263,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,1167.82,7.062894041923029,14.864335389053384,-1.5392767293233007,-0.6347590667429195,-0.7657902140381574,-0.7071370423470299,2.436251380264961,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,1216.94,7.104094790210949,14.839789537165537,-1.3675738084475475,-0.6960120300520393,-0.7607936060178034,-0.7438296289778169,2.4354850905096703,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,1213.78,7.101494736086898,14.815210451498999,-1.7856787840125337,-0.6935734126277081,-0.761555071066517,-0.7430072790762535,2.4347071095339565,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,1217.71,7.104727324682576,14.790715623428401,-1.9313458131707768,-0.6991662411366867,-0.7614050143167431,-0.7454563180218304,2.433769112155401,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,1219.99,7.106597940972398,14.766277405282228,-1.9560870793399896,-0.7028565799862937,-0.7620527720325844,-0.7468989285771128,2.432707101496996,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,1220.41,7.106942146843687,14.741864945229793,-1.958044149366862,-0.7043707207931368,-0.7630791269121772,-0.7475976956900915,2.4315614692422063,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,1218.51,7.105384079843239,14.717439947265028,-1.9594501663897144,-0.7032935455063302,-0.7626752661620916,-0.7475845029974572,2.43038212913817,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,1228.11,7.1132316812425795,14.693191636524896,-1.9552961968656086,-0.7149302787884451,-0.7627696817303128,-0.7506507270168736,2.4289260232931116,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,1211.55,7.099655810556415,14.668688674263471,-1.8882209313278016,-0.6977942933020054,-0.7637807492084221,-0.7460325517952326,2.427750351856328,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,1190.15,7.081834628582056,14.643846683420623,-1.8079220227658859,-0.674541811974872,-0.7674463123930757,-0.734680004465778,2.4269526613539703,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,1200.49,7.090485085764057,14.619199121784275,-1.953080420650881,-0.6876510541713305,-0.766066736686536,-0.741738358325133,2.4258603575068896,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,1199.99,7.090068502408036,14.594563069131711,-1.9551644857963937,-0.6881507639316196,-0.7664884786533533,-0.7421566500936475,2.4248803752837347,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31,1196.13,7.086846624255807,14.569882151336753,-1.9540141309347534,-0.6848160052856821,-0.7675323861865576,-0.7406323716945503,2.4249263141392725,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01,1200.34,7.090360128978117,14.545291950525348,-1.960588978135367,-0.6907013785709997,-0.7670151966739923,-0.7437670787473782,2.4248213687935016,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02,1214.0,7.101675971619444,14.520948980314891,-1.9306113966619136,-0.7070941532103228,-0.7659162339426783,-0.7508602386542962,2.4258044892829695,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,1214.55,7.102128916800233,14.496634112350067,-1.9657916340224126,-0.708738702383652,-0.7661165345202243,-0.7516428033282917,2.4270595503430523,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,1256.9,7.1364036509307915,14.47302686157455,-1.495859103676186,-0.7454816306640452,-0.7629773511535628,-0.7557667028187515,2.427604542955953,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,1251.24,7.1318903385895025,14.449345453849196,-1.9021611679722212,-0.7470778070694061,-0.7640175193712871,-0.756528043455203,2.4281782546127166,1,0,0,0,0,0,0,0,0,0,0,0,0,0
